    2.1306e-16    2.2000e-17    2.4025e-17    7.8692e-18    1.3186e-18    1.0630e-19    1.0699e-18    1.1967e-18    9.0067e-18    1.6919e-17    9.5317e-18    1.9339e-18    1.1543e-17    5.5529e-20    3.4831e-18    2.6575e-20    9.3799e-18    1.4544e-20    5.6905e-17    4.6850e-20    1.3121e-17    1.9905e-16    8.8719e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0604e-16    2.8632e-19    1.0511e-17    3.6228e-18    2.3798e-20    1.3598e-20    1.2608e-20    1.7595e-20    0.0000e+00    6.4573e-19    5.2633e-18    1.4300e-17    4.0338e-21    2.5156e-19    4.8314e-18    1.8439e-19    1.4755e-18    3.2502e-36    1.8954e-24    1.1379e-30    3.7903e-24    3.3869e-31    1.4661e-25    1.1697e-23    3.0400e-16    4.0419e-17    1.4315e-17    2.9588e-18    1.0689e-18    1.1791e-18
    2.1306e-16    2.2000e-17    2.4024e-17    7.8618e-18    1.3200e-18    1.0641e-19    1.0699e-18    1.1967e-18    9.0054e-18    1.6927e-17    9.5499e-18    1.9322e-18    1.1541e-17    5.5065e-20    3.4640e-18    2.6528e-20    9.3975e-18    1.4510e-20    5.6897e-17    4.6412e-20    1.3120e-17    1.9905e-16    8.8614e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0602e-16    2.8597e-19    1.0497e-17    3.6320e-18    2.3599e-20    1.3582e-20    1.2505e-20    1.7576e-20    0.0000e+00    6.4536e-19    5.2715e-18    1.4299e-17    4.0464e-21    2.5194e-19    4.8391e-18    1.8449e-19    1.4633e-18    2.4622e-36    1.7271e-24    9.4927e-31    3.3887e-24    2.7942e-31    1.2824e-25    1.0449e-23    3.0398e-16    4.0415e-17    1.4338e-17    2.9552e-18    1.0689e-18    1.1792e-18
    2.1306e-16    2.2000e-17    2.4023e-17    7.8544e-18    1.3213e-18    1.0651e-19    1.0700e-18    1.1967e-18    9.0040e-18    1.6935e-17    9.5679e-18    1.9306e-18    1.1538e-17    5.4609e-20    3.4451e-18    2.6482e-20    9.4148e-18    1.4477e-20    5.6889e-17    4.5982e-20    1.3119e-17    1.9905e-16    8.8511e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0601e-16    2.8563e-19    1.0484e-17    3.6411e-18    2.3404e-20    1.3566e-20    1.2403e-20    1.7558e-20    0.0000e+00    6.4499e-19    5.2796e-18    1.4298e-17    4.0590e-21    2.5231e-19    4.8468e-18    1.8459e-19    1.4514e-18    1.8624e-36    1.5730e-24    7.9117e-31    3.0275e-24    2.3027e-31    1.1207e-25    9.3284e-24    3.0397e-16    4.0411e-17    1.4360e-17    2.9516e-18    1.0688e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4021e-17    7.8471e-18    1.3225e-18    1.0661e-19    1.0700e-18    1.1967e-18    9.0027e-18    1.6943e-17    9.5857e-18    1.9290e-18    1.1536e-17    5.4160e-20    3.4264e-18    2.6437e-20    9.4319e-18    1.4445e-20    5.6882e-17    4.5560e-20    1.3119e-17    1.9905e-16    8.8409e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0600e-16    2.8529e-19    1.0470e-17    3.6502e-18    2.3211e-20    1.3551e-20    1.2302e-20    1.7539e-20    0.0000e+00    6.4463e-19    5.2876e-18    1.4297e-17    4.0717e-21    2.5267e-19    4.8543e-18    1.8469e-19    1.4396e-18    1.4067e-36    1.4319e-24    6.5876e-31    2.7030e-24    1.8956e-31    9.7873e-26    8.3225e-24    3.0395e-16    4.0408e-17    1.4382e-17    2.9481e-18    1.0688e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4020e-17    7.8400e-18    1.3238e-18    1.0671e-19    1.0700e-18    1.1967e-18    9.0015e-18    1.6951e-17    9.6032e-18    1.9274e-18    1.1533e-17    5.3718e-20    3.4079e-18    2.6392e-20    9.4487e-18    1.4413e-20    5.6874e-17    4.5145e-20    1.3118e-17    1.9905e-16    8.8308e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0598e-16    2.8496e-19    1.0457e-17    3.6591e-18    2.3022e-20    1.3535e-20    1.2204e-20    1.7521e-20    0.0000e+00    6.4427e-19    5.2955e-18    1.4296e-17    4.0845e-21    2.5303e-19    4.8617e-18    1.8478e-19    1.4281e-18    1.0609e-36    1.3027e-24    5.4798e-31    2.4115e-24    1.5589e-31    8.5405e-26    7.4203e-24    3.0393e-16    4.0404e-17    1.4403e-17    2.9447e-18    1.0687e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4018e-17    7.8330e-18    1.3250e-18    1.0681e-19    1.0700e-18    1.1967e-18    9.0002e-18    1.6959e-17    9.6205e-18    1.9259e-18    1.1531e-17    5.3285e-20    3.3897e-18    2.6348e-20    9.4654e-18    1.4381e-20    5.6866e-17    4.4739e-20    1.3117e-17    1.9906e-16    8.8209e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0597e-16    2.8463e-19    1.0444e-17    3.6680e-18    2.2836e-20    1.3520e-20    1.2107e-20    1.7503e-20    0.0000e+00    6.4392e-19    5.3033e-18    1.4296e-17    4.0973e-21    2.5339e-19    4.8691e-18    1.8488e-19    1.4167e-18    7.9889e-37    1.1846e-24    4.5538e-31    2.1499e-24    1.2805e-31    7.4466e-26    6.6114e-24    3.0392e-16    4.0401e-17    1.4424e-17    2.9413e-18    1.0686e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4017e-17    7.8260e-18    1.3263e-18    1.0691e-19    1.0701e-18    1.1967e-18    8.9989e-18    1.6966e-17    9.6376e-18    1.9244e-18    1.1528e-17    5.2858e-20    3.3716e-18    2.6304e-20    9.4818e-18    1.4350e-20    5.6859e-17    4.4339e-20    1.3116e-17    1.9906e-16    8.8112e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0595e-16    2.8431e-19    1.0431e-17    3.6767e-18    2.2654e-20    1.3505e-20    1.2011e-20    1.7485e-20    0.0000e+00    6.4357e-19    5.3109e-18    1.4295e-17    4.1102e-21    2.5374e-19    4.8763e-18    1.8497e-19    1.4055e-18    6.0068e-37    1.0767e-24    3.7716e-31    1.9153e-24    1.0507e-31    6.4877e-26    5.8868e-24    3.0390e-16    4.0398e-17    1.4445e-17    2.9380e-18    1.0686e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4016e-17    7.8192e-18    1.3275e-18    1.0701e-19    1.0701e-18    1.1967e-18    8.9977e-18    1.6974e-17    9.6545e-18    1.9230e-18    1.1526e-17    5.2439e-20    3.3538e-18    2.6262e-20    9.4981e-18    1.4320e-20    5.6851e-17    4.3948e-20    1.3115e-17    1.9906e-16    8.8015e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0594e-16    2.8400e-19    1.0418e-17    3.6853e-18    2.2474e-20    1.3491e-20    1.1918e-20    1.7467e-20    0.0000e+00    6.4323e-19    5.3185e-18    1.4294e-17    4.1231e-21    2.5408e-19    4.8835e-18    1.8506e-19    1.3946e-18    4.5097e-37    9.7804e-25    3.1182e-31    1.7051e-24    8.6122e-32    5.6478e-26    5.2381e-24    3.0388e-16    4.0394e-17    1.4466e-17    2.9347e-18    1.0685e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4015e-17    7.8125e-18    1.3287e-18    1.0710e-19    1.0701e-18    1.1967e-18    8.9964e-18    1.6981e-17    9.6711e-18    1.9215e-18    1.1523e-17    5.2028e-20    3.3362e-18    2.6220e-20    9.5141e-18    1.4290e-20    5.6844e-17    4.3563e-20    1.3114e-17    1.9906e-16    8.7920e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0593e-16    2.8369e-19    1.0406e-17    3.6939e-18    2.2298e-20    1.3476e-20    1.1826e-20    1.7450e-20    0.0000e+00    6.4289e-19    5.3259e-18    1.4293e-17    4.1360e-21    2.5442e-19    4.8905e-18    1.8515e-19    1.3838e-18    3.3805e-37    8.8797e-25    2.5755e-31    1.5168e-24    7.0512e-32    4.9127e-26    4.6577e-24    3.0387e-16    4.0391e-17    1.4486e-17    2.9314e-18    1.0685e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4013e-17    7.8059e-18    1.3298e-18    1.0720e-19    1.0701e-18    1.1967e-18    8.9952e-18    1.6988e-17    9.6875e-18    1.9201e-18    1.1521e-17    5.1623e-20    3.3188e-18    2.6178e-20    9.5298e-18    1.4260e-20    5.6837e-17    4.3186e-20    1.3114e-17    1.9906e-16    8.7827e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0591e-16    2.8338e-19    1.0394e-17    3.7023e-18    2.2124e-20    1.3462e-20    1.1736e-20    1.7433e-20    0.0000e+00    6.4256e-19    5.3333e-18    1.4292e-17    4.1491e-21    2.5476e-19    4.8974e-18    1.8524e-19    1.3732e-18    2.5301e-37    8.0577e-25    2.1250e-31    1.3484e-24    5.7667e-32    4.2698e-26    4.1389e-24    3.0385e-16    4.0388e-17    1.4506e-17    2.9283e-18    1.0684e-18    1.1792e-18
    2.1307e-16    2.2000e-17    2.4012e-17    7.7994e-18    1.3310e-18    1.0729e-19    1.0702e-18    1.1967e-18    8.9939e-18    1.6995e-17    9.7037e-18    1.9188e-18    1.1518e-17    5.1226e-20    3.3017e-18    2.6138e-20    9.5454e-18    1.4231e-20    5.6830e-17    4.2816e-20    1.3113e-17    1.9906e-16    8.7735e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0590e-16    2.8308e-19    1.0382e-17    3.7106e-18    2.1954e-20    1.3448e-20    1.1647e-20    1.7416e-20    0.0000e+00    6.4223e-19    5.3405e-18    1.4291e-17    4.1621e-21    2.5509e-19    4.9043e-18    1.8532e-19    1.3628e-18    1.8908e-37    7.3079e-25    1.7517e-31    1.1977e-24    4.7110e-32    3.7081e-26    3.6753e-24    3.0384e-16    4.0385e-17    1.4526e-17    2.9251e-18    1.0684e-18    1.1793e-18
    2.1307e-16    2.2000e-17    2.4011e-17    7.7929e-18    1.3321e-18    1.0738e-19    1.0702e-18    1.1967e-18    8.9927e-18    1.7002e-17    9.7197e-18    1.9174e-18    1.1516e-17    5.0836e-20    3.2848e-18    2.6098e-20    9.5607e-18    1.4203e-20    5.6823e-17    4.2454e-20    1.3112e-17    1.9907e-16    8.7644e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0589e-16    2.8278e-19    1.0370e-17    3.7188e-18    2.1787e-20    1.3435e-20    1.1560e-20    1.7400e-20    0.0000e+00    6.4190e-19    5.3476e-18    1.4290e-17    4.1752e-21    2.5541e-19    4.9110e-18    1.8541e-19    1.3526e-18    1.4107e-37    6.6242e-25    1.4424e-31    1.0632e-24    3.8442e-32    3.2176e-26    3.2614e-24    3.0382e-16    4.0382e-17    1.4545e-17    2.9220e-18    1.0683e-18    1.1793e-18
    2.1307e-16    2.2000e-17    2.4009e-17    7.7866e-18    1.3332e-18    1.0747e-19    1.0702e-18    1.1967e-18    8.9915e-18    1.7009e-17    9.7354e-18    1.9161e-18    1.1514e-17    5.0453e-20    3.2681e-18    2.6059e-20    9.5758e-18    1.4174e-20    5.6816e-17    4.2098e-20    1.3111e-17    1.9907e-16    8.7555e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0587e-16    2.8249e-19    1.0358e-17    3.7269e-18    2.1623e-20    1.3421e-20    1.1474e-20    1.7384e-20    0.0000e+00    6.4158e-19    5.3547e-18    1.4289e-17    4.1884e-21    2.5573e-19    4.9176e-18    1.8549e-19    1.3426e-18    1.0509e-37    6.0013e-25    1.1866e-31    9.4301e-25    3.1333e-32    2.7897e-26    2.8921e-24    3.0381e-16    4.0379e-17    1.4564e-17    2.9190e-18    1.0683e-18    1.1793e-18
    2.1307e-16    2.2000e-17    2.4008e-17    7.7804e-18    1.3343e-18    1.0756e-19    1.0702e-18    1.1967e-18    8.9903e-18    1.7016e-17    9.7509e-18    1.9148e-18    1.1511e-17    5.0078e-20    3.2516e-18    2.6020e-20    9.5907e-18    1.4147e-20    5.6809e-17    4.1750e-20    1.3110e-17    1.9907e-16    8.7467e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0586e-16    2.8220e-19    1.0347e-17    3.7349e-18    2.1462e-20    1.3408e-20    1.1390e-20    1.7368e-20    0.0000e+00    6.4126e-19    5.3616e-18    1.4288e-17    4.2016e-21    2.5605e-19    4.9241e-18    1.8557e-19    1.3327e-18    7.8167e-38    5.4340e-25    9.7513e-32    8.3580e-25    2.5510e-32    2.4167e-26    2.5629e-24    3.0379e-16    4.0376e-17    1.4583e-17    2.9160e-18    1.0682e-18    1.1793e-18
    2.1308e-16    2.2000e-17    2.4007e-17    7.7743e-18    1.3354e-18    1.0765e-19    1.0703e-18    1.1967e-18    8.9891e-18    1.7023e-17    9.7663e-18    1.9136e-18    1.1509e-17    4.9709e-20    3.2354e-18    2.5982e-20    9.6054e-18    1.4120e-20    5.6803e-17    4.1408e-20    1.3109e-17    1.9907e-16    8.7380e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0585e-16    2.8192e-19    1.0336e-17    3.7428e-18    2.1304e-20    1.3395e-20    1.1308e-20    1.7352e-20    0.0000e+00    6.4095e-19    5.3684e-18    1.4287e-17    4.2149e-21    2.5636e-19    4.9306e-18    1.8565e-19    1.3231e-18    5.8047e-38    4.9176e-25    8.0053e-32    7.4024e-25    2.0746e-32    2.0919e-26    2.2696e-24    3.0378e-16    4.0373e-17    1.4601e-17    2.9131e-18    1.0682e-18    1.1793e-18
    2.1308e-16    2.2000e-17    2.4006e-17    7.7683e-18    1.3365e-18    1.0773e-19    1.0703e-18    1.1966e-18    8.9879e-18    1.7029e-17    9.7813e-18    1.9124e-18    1.1507e-17    4.9347e-20    3.2194e-18    2.5945e-20    9.6198e-18    1.4093e-20    5.6796e-17    4.1074e-20    1.3108e-17    1.9907e-16    8.7295e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0584e-16    2.8164e-19    1.0325e-17    3.7506e-18    2.1149e-20    1.3382e-20    1.1227e-20    1.7336e-20    0.0000e+00    6.4064e-19    5.3750e-18    1.4286e-17    4.2282e-21    2.5666e-19    4.9369e-18    1.8573e-19    1.3136e-18    4.3036e-38    4.4478e-25    6.5652e-32    6.5510e-25    1.6852e-32    1.8092e-26    2.0084e-24    3.0376e-16    4.0370e-17    1.4619e-17    2.9102e-18    1.0681e-18    1.1793e-18
    2.1308e-16    2.2000e-17    2.4005e-17    7.7623e-18    1.3375e-18    1.0781e-19    1.0703e-18    1.1966e-18    8.9868e-18    1.7036e-17    9.7962e-18    1.9112e-18    1.1504e-17    4.8992e-20    3.2037e-18    2.5908e-20    9.6340e-18    1.4067e-20    5.6790e-17    4.0746e-20    1.3108e-17    1.9907e-16    8.7211e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0582e-16    2.8137e-19    1.0314e-17    3.7583e-18    2.0997e-20    1.3369e-20    1.1148e-20    1.7321e-20    0.0000e+00    6.4034e-19    5.3816e-18    1.4285e-17    4.2415e-21    2.5696e-19    4.9431e-18    1.8580e-19    1.3043e-18    3.1856e-38    4.0207e-25    5.3786e-32    5.7932e-25    1.3673e-32    1.5634e-26    1.7760e-24    3.0375e-16    4.0367e-17    1.4637e-17    2.9074e-18    1.0681e-18    1.1793e-18
    2.1308e-16    2.2000e-17    2.4004e-17    7.7565e-18    1.3386e-18    1.0790e-19    1.0703e-18    1.1966e-18    8.9856e-18    1.7042e-17    9.8109e-18    1.9100e-18    1.1502e-17    4.8644e-20    3.1881e-18    2.5872e-20    9.6480e-18    1.4041e-20    5.6783e-17    4.0425e-20    1.3107e-17    1.9907e-16    8.7128e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0581e-16    2.8110e-19    1.0304e-17    3.7659e-18    2.0847e-20    1.3357e-20    1.1070e-20    1.7306e-20    0.0000e+00    6.4004e-19    5.3881e-18    1.4285e-17    4.2549e-21    2.5726e-19    4.9492e-18    1.8587e-19    1.2952e-18    2.3542e-38    3.6325e-25    4.4019e-32    5.1191e-25    1.1080e-32    1.3499e-26    1.5694e-24    3.0373e-16    4.0364e-17    1.4654e-17    2.9046e-18    1.0680e-18    1.1793e-18
    2.1308e-16    2.2000e-17    2.4002e-17    7.7508e-18    1.3396e-18    1.0798e-19    1.0703e-18    1.1966e-18    8.9844e-18    1.7048e-17    9.8254e-18    1.9089e-18    1.1500e-17    4.8303e-20    3.1729e-18    2.5836e-20    9.6617e-18    1.4016e-20    5.6777e-17    4.0110e-20    1.3106e-17    1.9908e-16    8.7047e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0580e-16    2.8084e-19    1.0293e-17    3.7734e-18    2.0701e-20    1.3344e-20    1.0994e-20    1.7291e-20    0.0000e+00    6.3975e-19    5.3944e-18    1.4284e-17    4.2684e-21    2.5755e-19    4.9552e-18    1.8595e-19    1.2863e-18    1.7369e-38    3.2800e-25    3.5987e-32    4.5200e-25    8.9693e-33    1.1645e-26    1.3859e-24    3.0372e-16    4.0361e-17    1.4672e-17    2.9019e-18    1.0680e-18    1.1793e-18
    2.1308e-16    2.2000e-17    2.4001e-17    7.7451e-18    1.3406e-18    1.0806e-19    1.0703e-18    1.1966e-18    8.9833e-18    1.7055e-17    9.8396e-18    1.9078e-18    1.1498e-17    4.7968e-20    3.1578e-18    2.5801e-20    9.6752e-18    1.3991e-20    5.6771e-17    3.9802e-20    1.3105e-17    1.9908e-16    8.6967e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0579e-16    2.8058e-19    1.0283e-17    3.7807e-18    2.0558e-20    1.3332e-20    1.0919e-20    1.7276e-20    0.0000e+00    6.3946e-19    5.4007e-18    1.4283e-17    4.2818e-21    2.5783e-19    4.9611e-18    1.8602e-19    1.2775e-18    1.2794e-38    2.9600e-25    2.9390e-32    3.9880e-25    7.2518e-33    1.0037e-26    1.2229e-24    3.0371e-16    4.0359e-17    1.4688e-17    2.8992e-18    1.0679e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.4000e-17    7.7396e-18    1.3416e-18    1.0814e-19    1.0704e-18    1.1966e-18    8.9821e-18    1.7061e-17    9.8536e-18    1.9067e-18    1.1496e-17    4.7640e-20    3.1430e-18    2.5767e-20    9.6885e-18    1.3966e-20    5.6765e-17    3.9500e-20    1.3105e-17    1.9908e-16    8.6888e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0578e-16    2.8032e-19    1.0273e-17    3.7880e-18    2.0417e-20    1.3321e-20    1.0846e-20    1.7262e-20    0.0000e+00    6.3917e-19    5.4068e-18    1.4282e-17    4.2954e-21    2.5811e-19    4.9669e-18    1.8608e-19    1.2690e-18    9.4087e-39    2.6697e-25    2.3977e-32    3.5159e-25    5.8563e-33    8.6441e-27    1.0783e-24    3.0369e-16    4.0356e-17    1.4705e-17    2.8965e-18    1.0679e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.3999e-17    7.7341e-18    1.3425e-18    1.0821e-19    1.0704e-18    1.1966e-18    8.9810e-18    1.7067e-17    9.8675e-18    1.9057e-18    1.1493e-17    4.7318e-20    3.1285e-18    2.5733e-20    9.7016e-18    1.3942e-20    5.6759e-17    3.9205e-20    1.3104e-17    1.9908e-16    8.6810e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0577e-16    2.8007e-19    1.0263e-17    3.7951e-18    2.0279e-20    1.3309e-20    1.0774e-20    1.7248e-20    0.0000e+00    6.3889e-19    5.4129e-18    1.4281e-17    4.3089e-21    2.5838e-19    4.9726e-18    1.8615e-19    1.2605e-18    6.9074e-39    2.4065e-25    1.9540e-32    3.0972e-25    4.7237e-33    7.4379e-27    9.5012e-25    3.0368e-16    4.0353e-17    1.4721e-17    2.8939e-18    1.0678e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.3998e-17    7.7287e-18    1.3435e-18    1.0829e-19    1.0704e-18    1.1966e-18    8.9799e-18    1.7072e-17    9.8811e-18    1.9047e-18    1.1491e-17    4.7003e-20    3.1142e-18    2.5700e-20    9.7144e-18    1.3918e-20    5.6753e-17    3.8916e-20    1.3104e-17    1.9908e-16    8.6734e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0576e-16    2.7983e-19    1.0253e-17    3.8022e-18    2.0144e-20    1.3297e-20    1.0703e-20    1.7234e-20    0.0000e+00    6.3861e-19    5.4188e-18    1.4280e-17    4.3226e-21    2.5865e-19    4.9782e-18    1.8621e-19    1.2523e-18    5.0627e-39    2.1680e-25    1.5907e-32    2.7263e-25    3.8056e-33    6.3945e-27    8.3657e-25    3.0367e-16    4.0351e-17    1.4737e-17    2.8914e-18    1.0678e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.3997e-17    7.7234e-18    1.3444e-18    1.0836e-19    1.0704e-18    1.1966e-18    8.9788e-18    1.7078e-17    9.8945e-18    1.9037e-18    1.1489e-17    4.6695e-20    3.1001e-18    2.5668e-20    9.7270e-18    1.3895e-20    5.6747e-17    3.8633e-20    1.3103e-17    1.9908e-16    8.6659e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0575e-16    2.7959e-19    1.0244e-17    3.8091e-18    2.0012e-20    1.3286e-20    1.0634e-20    1.7220e-20    0.0000e+00    6.3833e-19    5.4246e-18    1.4280e-17    4.3362e-21    2.5892e-19    4.9837e-18    1.8628e-19    1.2442e-18    3.7043e-39    1.9520e-25    1.2936e-32    2.3979e-25    3.0622e-33    5.4926e-27    7.3605e-25    3.0365e-16    4.0348e-17    1.4753e-17    2.8889e-18    1.0678e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.3996e-17    7.7182e-18    1.3453e-18    1.0844e-19    1.0704e-18    1.1966e-18    8.9776e-18    1.7084e-17    9.9077e-18    1.9027e-18    1.1487e-17    4.6392e-20    3.0863e-18    2.5636e-20    9.7394e-18    1.3872e-20    5.6742e-17    3.8356e-20    1.3102e-17    1.9908e-16    8.6585e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0573e-16    2.7935e-19    1.0235e-17    3.8159e-18    1.9882e-20    1.3275e-20    1.0567e-20    1.7207e-20    0.0000e+00    6.3806e-19    5.4303e-18    1.4279e-17    4.3499e-21    2.5918e-19    4.9891e-18    1.8634e-19    1.2363e-18    2.7058e-39    1.7565e-25    1.0508e-32    2.1074e-25    2.4611e-33    4.7138e-27    6.4712e-25    3.0364e-16    4.0346e-17    1.4768e-17    2.8864e-18    1.0677e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.3995e-17    7.7131e-18    1.3462e-18    1.0851e-19    1.0704e-18    1.1966e-18    8.9765e-18    1.7089e-17    9.9207e-18    1.9018e-18    1.1485e-17    4.6096e-20    3.0727e-18    2.5605e-20    9.7515e-18    1.3850e-20    5.6736e-17    3.8085e-20    1.3102e-17    1.9909e-16    8.6512e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0572e-16    2.7912e-19    1.0226e-17    3.8227e-18    1.9756e-20    1.3264e-20    1.0501e-20    1.7193e-20    0.0000e+00    6.3780e-19    5.4359e-18    1.4278e-17    4.3636e-21    2.5943e-19    4.9944e-18    1.8640e-19    1.2286e-18    1.9731e-39    1.5796e-25    8.5265e-33    1.8506e-25    1.9756e-33    4.0419e-27    5.6852e-25    3.0363e-16    4.0343e-17    1.4783e-17    2.8840e-18    1.0677e-18    1.1794e-18
    2.1308e-16    2.2000e-17    2.3994e-17    7.7081e-18    1.3471e-18    1.0858e-19    1.0705e-18    1.1966e-18    8.9754e-18    1.7095e-17    9.9336e-18    1.9009e-18    1.1483e-17    4.5807e-20    3.0593e-18    2.5574e-20    9.7634e-18    1.3828e-20    5.6731e-17    3.7820e-20    1.3101e-17    1.9909e-16    8.6440e-20    0.0000e+00    0.0000e+00    0.0000e+00    1.0571e-16    2.7889e-19    1.0217e-17    3.8293e-18    1.9631e-20    1.3253e-20    1.0436e-20    1.7180e-20    0.0000e+00    6.3753e-19    5.4414e-18    1.4277e-17    4.3774e-21    2.5968e-19    4.9996e-18    1.8646e-19    1.2210e-18    1.4364e-39    1.4197e-25    6.9111e-33    1.6238e-25    1.5839e-33    3.4626e-27    4.9909e-25    3.0362e-16    4.0341e-17    1.4797e-17    2.8816e-18    1.0676e-18    1.1794e-18
