  3.3519e-06    2.6994e-08    1.5864e-07    6.2179e-07    1.3356e-04    1.7649e-10    4.2625e-01    1.3510e-05    7.3598e-08    2.0974e-09    3.4503e-06    1.6976e-06    5.1695e-11    7.8128e-15  
  3.3496e-06    2.7037e-08    1.5881e-07    6.3413e-07    1.3311e-04    1.7670e-10    4.2645e-01    1.3462e-05    7.3812e-08    2.0979e-09    3.4497e-06    1.6976e-06    5.1151e-11    7.7973e-15  
  3.3473e-06    2.7084e-08    1.5896e-07    6.4678e-07    1.3265e-04    1.7694e-10    4.2664e-01    1.3415e-05    7.4032e-08    2.0985e-09    3.4490e-06    1.6976e-06    5.0616e-11    7.7819e-15  
  3.3450e-06    2.7137e-08    1.5909e-07    6.5975e-07    1.3219e-04    1.7721e-10    4.2683e-01    1.3369e-05    7.4258e-08    2.0990e-09    3.4483e-06    1.6975e-06    5.0090e-11    7.7666e-15  
  3.3427e-06    2.7194e-08    1.5921e-07    6.7305e-07    1.3171e-04    1.7751e-10    4.2702e-01    1.3323e-05    7.4490e-08    2.0995e-09    3.4477e-06    1.6975e-06    4.9572e-11    7.7514e-15  
  3.3403e-06    2.7257e-08    1.5931e-07    6.8668e-07    1.3122e-04    1.7784e-10    4.2721e-01    1.3277e-05    7.4727e-08    2.1000e-09    3.4470e-06    1.6975e-06    4.9062e-11    7.7364e-15  
  3.3380e-06    2.7325e-08    1.5940e-07    7.0076e-07    1.3072e-04    1.7821e-10    4.2740e-01    1.3232e-05    7.4971e-08    2.1005e-09    3.4463e-06    1.6974e-06    4.8561e-11    7.7215e-15  
  3.3356e-06    2.7398e-08    1.5946e-07    7.1576e-07    1.3021e-04    1.7861e-10    4.2758e-01    1.3188e-05    7.5222e-08    2.1009e-09    3.4455e-06    1.6974e-06    4.8069e-11    7.7067e-15  
  3.3332e-06    2.7478e-08    1.5951e-07    7.3116e-07    1.2969e-04    1.7905e-10    4.2777e-01    1.3143e-05    7.5480e-08    2.1014e-09    3.4448e-06    1.6974e-06    4.7585e-11    7.6920e-15  
  3.3308e-06    2.7563e-08    1.5954e-07    7.4697e-07    1.2916e-04    1.7952e-10    4.2795e-01    1.3100e-05    7.5745e-08    2.1019e-09    3.4441e-06    1.6974e-06    4.7109e-11    7.6776e-15  
  3.3284e-06    2.7655e-08    1.5955e-07    7.6321e-07    1.2861e-04    1.8004e-10    4.2813e-01    1.3057e-05    7.6018e-08    2.1024e-09    3.4433e-06    1.6973e-06    4.6642e-11    7.6632e-15  
  3.3260e-06    2.7753e-08    1.5954e-07    7.7988e-07    1.2806e-04    1.8059e-10    4.2831e-01    1.3014e-05    7.6298e-08    2.1029e-09    3.4425e-06    1.6973e-06    4.6184e-11    7.6490e-15  
  3.3236e-06    2.7858e-08    1.5951e-07    7.9701e-07    1.2749e-04    1.8118e-10    4.2849e-01    1.2972e-05    7.6586e-08    2.1033e-09    3.4418e-06    1.6973e-06    4.5734e-11    7.6350e-15  
  3.3212e-06    2.7970e-08    1.5946e-07    8.1460e-07    1.2691e-04    1.8182e-10    4.2867e-01    1.2931e-05    7.6882e-08    2.1038e-09    3.4410e-06    1.6972e-06    4.5293e-11    7.6211e-15  
  3.3188e-06    2.8090e-08    1.5939e-07    8.3266e-07    1.2632e-04    1.8249e-10    4.2884e-01    1.2890e-05    7.7187e-08    2.1042e-09    3.4402e-06    1.6972e-06    4.4860e-11    7.6073e-15  
  3.3163e-06    2.8216e-08    1.5930e-07    8.5122e-07    1.2572e-04    1.8322e-10    4.2902e-01    1.2849e-05    7.7501e-08    2.1047e-09    3.4393e-06    1.6972e-06    4.4436e-11    7.5938e-15  
  3.3139e-06    2.8351e-08    1.5919e-07    8.7028e-07    1.2511e-04    1.8399e-10    4.2919e-01    1.2810e-05    7.7825e-08    2.1051e-09    3.4385e-06    1.6971e-06    4.4021e-11    7.5804e-15  
  3.3114e-06    2.8494e-08    1.5905e-07    8.8986e-07    1.2448e-04    1.8481e-10    4.2936e-01    1.2770e-05    7.8158e-08    2.1056e-09    3.4377e-06    1.6971e-06    4.3614e-11    7.5672e-15  
  3.3089e-06    2.8645e-08    1.5889e-07    9.0999e-07    1.2384e-04    1.8568e-10    4.2953e-01    1.2731e-05    7.8500e-08    2.1060e-09    3.4368e-06    1.6971e-06    4.3215e-11    7.5541e-15  
  3.3064e-06    2.8805e-08    1.5870e-07    9.3066e-07    1.2318e-04    1.8660e-10    4.2970e-01    1.2693e-05    7.8854e-08    2.1065e-09    3.4359e-06    1.6970e-06    4.2826e-11    7.5413e-15  
  3.3039e-06    2.8974e-08    1.5850e-07    9.5191e-07    1.2252e-04    1.8758e-10    4.2986e-01    1.2656e-05    7.9218e-08    2.1069e-09    3.4351e-06    1.6970e-06    4.2444e-11    7.5286e-15  
  3.3013e-06    2.9152e-08    1.5826e-07    9.7375e-07    1.2183e-04    1.8862e-10    4.3003e-01    1.2619e-05    7.9593e-08    2.1073e-09    3.4342e-06    1.6970e-06    4.2072e-11    7.5161e-15  
  3.2988e-06    2.9340e-08    1.5800e-07    9.9619e-07    1.2114e-04    1.8971e-10    4.3019e-01    1.2582e-05    7.9980e-08    2.1077e-09    3.4332e-06    1.6969e-06    4.1708e-11    7.5038e-15  
  3.2962e-06    2.9539e-08    1.5772e-07    1.0193e-06    1.2043e-04    1.9086e-10    4.3036e-01    1.2546e-05    8.0380e-08    2.1082e-09    3.4323e-06    1.6969e-06    4.1353e-11    7.4917e-15  
  3.2936e-06    2.9749e-08    1.5741e-07    1.0430e-06    1.1970e-04    1.9208e-10    4.3052e-01    1.2511e-05    8.0791e-08    2.1086e-09    3.4314e-06    1.6968e-06    4.1006e-11    7.4798e-15  
  3.2910e-06    2.9969e-08    1.5707e-07    1.0674e-06    1.1896e-04    1.9337e-10    4.3068e-01    1.2476e-05    8.1216e-08    2.1090e-09    3.4304e-06    1.6968e-06    4.0669e-11    7.4681e-15  
  3.2884e-06    3.0201e-08    1.5670e-07    1.0924e-06    1.1821e-04    1.9472e-10    4.3084e-01    1.2442e-05    8.1655e-08    2.1094e-09    3.4295e-06    1.6968e-06    4.0340e-11    7.4566e-15  
  3.2857e-06    3.0446e-08    1.5631e-07    1.1189e-06    1.1744e-04    1.9615e-10    4.3099e-01    1.2408e-05    8.2108e-08    2.1098e-09    3.4285e-06    1.6967e-06    4.0019e-11    7.4453e-15  
  3.2829e-06    3.0703e-08    1.5588e-07    1.1469e-06    1.1665e-04    1.9766e-10    4.3115e-01    1.2375e-05    8.2576e-08    2.1102e-09    3.4275e-06    1.6967e-06    3.9707e-11    7.4343e-15  
  3.2800e-06    3.0974e-08    1.5543e-07    1.1758e-06    1.1585e-04    1.9924e-10    4.3130e-01    1.2343e-05    8.3059e-08    2.1106e-09    3.4265e-06    1.6967e-06    3.9404e-11    7.4234e-15  
  3.2772e-06    3.1258e-08    1.5494e-07    1.2055e-06    1.1503e-04    2.0091e-10    4.3146e-01    1.2311e-05    8.3558e-08    2.1110e-09    3.4254e-06    1.6966e-06    3.9110e-11    7.4128e-15  
  3.2743e-06    3.1557e-08    1.5443e-07    1.2361e-06    1.1420e-04    2.0266e-10    4.3161e-01    1.2280e-05    8.4074e-08    2.1113e-09    3.4244e-06    1.6966e-06    3.8825e-11    7.4025e-15  
  3.2713e-06    3.1871e-08    1.5388e-07    1.2675e-06    1.1335e-04    2.0450e-10    4.3176e-01    1.2249e-05    8.4606e-08    2.1117e-09    3.4233e-06    1.6965e-06    3.8548e-11    7.3923e-15  
  3.2683e-06    3.2201e-08    1.5330e-07    1.2999e-06    1.1248e-04    2.0643e-10    4.3191e-01    1.2219e-05    8.5157e-08    2.1121e-09    3.4222e-06    1.6965e-06    3.8280e-11    7.3824e-15  
  3.2653e-06    3.2547e-08    1.5269e-07    1.3333e-06    1.1159e-04    2.0845e-10    4.3206e-01    1.2190e-05    8.5726e-08    2.1125e-09    3.4211e-06    1.6964e-06    3.8021e-11    7.3727e-15  
  3.2623e-06    3.2911e-08    1.5205e-07    1.3676e-06    1.1069e-04    2.1058e-10    4.3221e-01    1.2161e-05    8.6314e-08    2.1128e-09    3.4200e-06    1.6964e-06    3.7770e-11    7.3633e-15  
  3.2592e-06    3.3292e-08    1.5137e-07    1.4030e-06    1.0977e-04    2.1281e-10    4.3236e-01    1.2133e-05    8.6923e-08    2.1132e-09    3.4189e-06    1.6964e-06    3.7529e-11    7.3541e-15  
  3.2561e-06    3.3693e-08    1.5066e-07    1.4394e-06    1.0884e-04    2.1515e-10    4.3250e-01    1.2106e-05    8.7552e-08    2.1135e-09    3.4178e-06    1.6963e-06    3.7296e-11    7.3451e-15  
  3.2529e-06    3.4113e-08    1.4992e-07    1.4768e-06    1.0788e-04    2.1760e-10    4.3265e-01    1.2080e-05    8.8203e-08    2.1139e-09    3.4166e-06    1.6963e-06    3.7072e-11    7.3364e-15  
  3.2497e-06    3.4554e-08    1.4914e-07    1.5154e-06    1.0691e-04    2.2017e-10    4.3279e-01    1.2054e-05    8.8876e-08    2.1142e-09    3.4154e-06    1.6962e-06    3.6857e-11    7.3280e-15  
  3.2464e-06    3.5017e-08    1.4832e-07    1.5551e-06    1.0592e-04    2.2287e-10    4.3294e-01    1.2029e-05    8.9573e-08    2.1146e-09    3.4142e-06    1.6962e-06    3.6651e-11    7.3198e-15  
  3.2431e-06    3.5502e-08    1.4747e-07    1.5960e-06    1.0492e-04    2.2570e-10    4.3308e-01    1.2004e-05    9.0294e-08    2.1149e-09    3.4130e-06    1.6961e-06    3.6454e-11    7.3118e-15  
  3.2397e-06    3.6012e-08    1.4659e-07    1.6381e-06    1.0389e-04    2.2866e-10    4.3322e-01    1.1980e-05    9.1040e-08    2.1152e-09    3.4118e-06    1.6961e-06    3.6265e-11    7.3041e-15  
  3.2363e-06    3.6546e-08    1.4566e-07    1.6815e-06    1.0285e-04    2.3176e-10    4.3336e-01    1.1958e-05    9.1812e-08    2.1156e-09    3.4106e-06    1.6960e-06    3.6086e-11    7.2967e-15  
  3.2328e-06    3.7107e-08    1.4470e-07    1.7261e-06    1.0179e-04    2.3501e-10    4.3350e-01    1.1935e-05    9.2612e-08    2.1159e-09    3.4093e-06    1.6960e-06    3.5915e-11    7.2895e-15  
  3.2293e-06    3.7696e-08    1.4371e-07    1.7724e-06    1.0071e-04    2.3842e-10    4.3363e-01    1.1914e-05    9.3440e-08    2.1162e-09    3.4080e-06    1.6959e-06    3.5753e-11    7.2825e-15  
  3.2255e-06    3.8314e-08    1.4267e-07    1.8225e-06    9.9610e-05    2.4199e-10    4.3377e-01    1.1893e-05    9.4299e-08    2.1165e-09    3.4067e-06    1.6959e-06    3.5600e-11    7.2759e-15  
  3.2216e-06    3.8963e-08    1.4160e-07    1.8742e-06    9.8493e-05    2.4573e-10    4.3391e-01    1.1873e-05    9.5189e-08    2.1168e-09    3.4054e-06    1.6958e-06    3.5455e-11    7.2695e-15  
  3.2177e-06    3.9643e-08    1.4049e-07    1.9275e-06    9.7358e-05    2.4966e-10    4.3404e-01    1.1854e-05    9.6110e-08    2.1171e-09    3.4041e-06    1.6958e-06    3.5319e-11    7.2633e-15  
  3.2136e-06    4.0358e-08    1.3934e-07    1.9824e-06    9.6205e-05    2.5376e-10    4.3418e-01    1.1835e-05    9.7065e-08    2.1174e-09    3.4027e-06    1.6957e-06    3.5192e-11    7.2574e-15  
  3.2096e-06    4.1107e-08    1.3816e-07    2.0389e-06    9.5034e-05    2.5806e-10    4.3431e-01    1.1818e-05    9.8054e-08    2.1177e-09    3.4014e-06    1.6957e-06    3.5074e-11    7.2517e-15  
  3.2054e-06    4.1894e-08    1.3693e-07    2.0971e-06    9.3845e-05    2.6256e-10    4.3444e-01    1.1801e-05    9.9079e-08    2.1180e-09    3.4000e-06    1.6956e-06    3.4964e-11    7.2463e-15  
  3.2012e-06    4.2720e-08    1.3567e-07    2.1570e-06    9.2638e-05    2.6728e-10    4.3457e-01    1.1785e-05    1.0014e-07    2.1183e-09    3.3986e-06    1.6956e-06    3.4863e-11    7.2411e-15  
  3.1969e-06    4.3588e-08    1.3437e-07    2.2189e-06    9.1414e-05    2.7221e-10    4.3470e-01    1.1770e-05    1.0124e-07    2.1185e-09    3.3972e-06    1.6955e-06    3.4770e-11    7.2361e-15  
  3.1924e-06    4.4499e-08    1.3303e-07    2.2833e-06    9.0173e-05    2.7738e-10    4.3483e-01    1.1756e-05    1.0238e-07    2.1188e-09    3.3957e-06    1.6955e-06    3.4685e-11    7.2313e-15  
  3.1879e-06    4.5456e-08    1.3166e-07    2.3495e-06    8.8914e-05    2.8279e-10    4.3496e-01    1.1743e-05    1.0357e-07    2.1191e-09    3.3943e-06    1.6954e-06    3.4609e-11    7.2268e-15  
  3.1833e-06    4.6460e-08    1.3025e-07    2.4177e-06    8.7639e-05    2.8845e-10    4.3509e-01    1.1730e-05    1.0479e-07    2.1193e-09    3.3928e-06    1.6953e-06    3.4541e-11    7.2225e-15  
  3.1786e-06    4.7515e-08    1.2880e-07    2.4876e-06    8.6348e-05    2.9437e-10    4.3522e-01    1.1719e-05    1.0606e-07    2.1196e-09    3.3913e-06    1.6953e-06    3.4481e-11    7.2183e-15  
  3.1738e-06    4.8624e-08    1.2732e-07    2.5597e-06    8.5042e-05    3.0057e-10    4.3534e-01    1.1708e-05    1.0738e-07    2.1198e-09    3.3898e-06    1.6952e-06    3.4430e-11    7.2144e-15  
  3.1689e-06    4.9789e-08    1.2580e-07    2.6338e-06    8.3719e-05    3.0706e-10    4.3547e-01    1.1698e-05    1.0875e-07    2.1201e-09    3.3883e-06    1.6952e-06    3.4386e-11    7.2106e-15  
  3.1639e-06    5.1013e-08    1.2424e-07    2.7100e-06    8.2382e-05    3.1385e-10    4.3559e-01    1.1689e-05    1.1016e-07    2.1204e-09    3.3867e-06    1.6951e-06    3.4350e-11    7.2070e-15  
  3.1589e-06    5.2299e-08    1.2266e-07    2.7883e-06    8.1031e-05    3.2095e-10    4.3572e-01    1.1682e-05    1.1163e-07    2.1206e-09    3.3852e-06    1.6951e-06    3.4321e-11    7.2035e-15  
  3.1536e-06    5.3651e-08    1.2103e-07    2.8710e-06    7.9665e-05    3.2839e-10    4.3584e-01    1.1675e-05    1.1315e-07    2.1208e-09    3.3836e-06    1.6950e-06    3.4299e-11    7.2002e-15  
  3.1481e-06    5.5072e-08    1.1938e-07    2.9578e-06    7.8286e-05    3.3617e-10    4.3596e-01    1.1669e-05    1.1473e-07    2.1211e-09    3.3820e-06    1.6949e-06    3.4284e-11    7.1970e-15  
  3.1424e-06    5.6567e-08    1.1769e-07    3.0470e-06    7.6894e-05    3.4431e-10    4.3609e-01    1.1664e-05    1.1637e-07    2.1213e-09    3.3803e-06    1.6949e-06    3.4276e-11    7.1938e-15  
  3.1367e-06    5.8138e-08    1.1597e-07    3.1386e-06    7.5491e-05    3.5282e-10    4.3621e-01    1.1659e-05    1.1806e-07    2.1215e-09    3.3787e-06    1.6948e-06    3.4275e-11    7.1908e-15  
  3.1197e-06    5.9521e-08    1.1425e-07    3.2267e-06    7.4077e-05    3.6026e-10    4.3633e-01    1.1613e-05    1.1939e-07    2.1136e-09    3.3770e-06    1.6947e-06    3.4068e-11    7.1840e-15  
  3.0968e-06    6.0848e-08    1.1250e-07    3.3205e-06    7.2650e-05    3.6737e-10    4.3646e-01    1.1547e-05    1.2057e-07    2.1018e-09    3.3754e-06    1.6947e-06    3.3770e-11    7.1755e-15  
  3.0746e-06    6.2241e-08    1.1074e-07    3.4097e-06    7.1217e-05    3.7477e-10    4.3659e-01    1.1481e-05    1.2180e-07    2.0900e-09    3.3737e-06    1.6946e-06    3.3473e-11    7.1666e-15  
  3.0524e-06    6.3708e-08    1.0897e-07    3.5008e-06    6.9775e-05    3.8252e-10    4.3673e-01    1.1416e-05    1.2309e-07    2.0784e-09    3.3719e-06    1.6946e-06    3.3180e-11    7.1576e-15  
  3.0303e-06    6.5252e-08    1.0718e-07    3.5940e-06    6.8325e-05    3.9063e-10    4.3688e-01    1.1352e-05    1.2444e-07    2.0668e-09    3.3702e-06    1.6945e-06    3.2890e-11    7.1484e-15  
  3.0084e-06    6.6877e-08    1.0537e-07    3.6890e-06    6.6869e-05    3.9911e-10    4.3703e-01    1.1288e-05    1.2584e-07    2.0552e-09    3.3685e-06    1.6944e-06    3.2604e-11    7.1390e-15  
  2.9865e-06    6.8586e-08    1.0355e-07    3.7866e-06    6.5407e-05    4.0798e-10    4.3718e-01    1.1226e-05    1.2730e-07    2.0438e-09    3.3667e-06    1.6944e-06    3.2321e-11    7.1294e-15  
  2.9646e-06    7.0384e-08    1.0171e-07    3.8863e-06    6.3941e-05    4.1724e-10    4.3734e-01    1.1164e-05    1.2883e-07    2.0324e-09    3.3649e-06    1.6943e-06    3.2039e-11    7.1195e-15  
  2.9429e-06    7.2274e-08    9.9866e-08    3.9882e-06    6.2472e-05    4.2690e-10    4.3750e-01    1.1103e-05    1.3042e-07    2.0211e-09    3.3631e-06    1.6942e-06    3.1760e-11    7.1093e-15  
  2.9212e-06    7.4262e-08    9.8008e-08    4.0924e-06    6.1000e-05    4.3698e-10    4.3766e-01    1.1043e-05    1.3207e-07    2.0099e-09    3.3612e-06    1.6942e-06    3.1482e-11    7.0987e-15  
  2.8997e-06    7.6351e-08    9.6140e-08    4.1987e-06    5.9528e-05    4.4749e-10    4.3783e-01    1.0984e-05    1.3379e-07    1.9987e-09    3.3594e-06    1.6941e-06    3.1205e-11    7.0877e-15  
  2.8781e-06    7.8547e-08    9.4263e-08    4.3084e-06    5.8056e-05    4.5844e-10    4.3800e-01    1.0925e-05    1.3557e-07    1.9877e-09    3.3575e-06    1.6940e-06    3.0927e-11    7.0763e-15  
  2.8565e-06    8.0854e-08    9.2379e-08    4.4227e-06    5.6586e-05    4.6986e-10    4.3818e-01    1.0868e-05    1.3742e-07    1.9767e-09    3.3556e-06    1.6939e-06    3.0649e-11    7.0644e-15  
  2.8350e-06    8.3277e-08    9.0490e-08    4.5394e-06    5.5119e-05    4.8173e-10    4.3836e-01    1.0811e-05    1.3934e-07    1.9657e-09    3.3536e-06    1.6939e-06    3.0369e-11    7.0520e-15  
  2.8135e-06    8.5822e-08    8.8598e-08    4.6583e-06    5.3656e-05    4.9407e-10    4.3854e-01    1.0755e-05    1.4133e-07    1.9549e-09    3.3517e-06    1.6938e-06    3.0089e-11    7.0390e-15  
  2.7922e-06    8.8493e-08    8.6706e-08    4.7793e-06    5.2199e-05    5.0689e-10    4.3873e-01    1.0699e-05    1.4339e-07    1.9441e-09    3.3497e-06    1.6937e-06    2.9806e-11    7.0254e-15  
  2.7710e-06    9.1295e-08    8.4814e-08    4.9024e-06    5.0750e-05    5.2018e-10    4.3891e-01    1.0645e-05    1.4552e-07    1.9333e-09    3.3476e-06    1.6937e-06    2.9521e-11    7.0111e-15  
  2.7499e-06    9.4235e-08    8.2925e-08    5.0275e-06    4.9309e-05    5.3396e-10    4.3911e-01    1.0591e-05    1.4772e-07    1.9227e-09    3.3456e-06    1.6936e-06    2.9233e-11    6.9962e-15  
  2.7289e-06    9.7318e-08    8.1040e-08    5.1546e-06    4.7879e-05    5.4823e-10    4.3930e-01    1.0538e-05    1.4999e-07    1.9121e-09    3.3435e-06    1.6935e-06    2.8942e-11    6.9804e-15  
  2.7080e-06    1.0055e-07    7.9162e-08    5.2835e-06    4.6461e-05    5.6298e-10    4.3950e-01    1.0486e-05    1.5233e-07    1.9016e-09    3.3414e-06    1.6934e-06    2.8648e-11    6.9639e-15  
  2.6873e-06    1.0394e-07    7.7294e-08    5.4142e-06    4.5055e-05    5.7823e-10    4.3970e-01    1.0434e-05    1.5474e-07    1.8912e-09    3.3392e-06    1.6933e-06    2.8349e-11    6.9465e-15  
  2.6667e-06    1.0748e-07    7.5436e-08    5.5466e-06    4.3664e-05    5.9397e-10    4.3990e-01    1.0383e-05    1.5722e-07    1.8808e-09    3.3371e-06    1.6933e-06    2.8047e-11    6.9282e-15  
  2.6462e-06    1.1120e-07    7.3591e-08    5.6807e-06    4.2289e-05    6.1019e-10    4.4011e-01    1.0333e-05    1.5978e-07    1.8705e-09    3.3348e-06    1.6932e-06    2.7740e-11    6.9091e-15  
  2.6258e-06    1.1508e-07    7.1761e-08    5.8164e-06    4.0931e-05    6.2689e-10    4.4032e-01    1.0283e-05    1.6240e-07    1.8603e-09    3.3326e-06    1.6931e-06    2.7428e-11    6.8889e-15  
  2.6055e-06    1.1915e-07    6.9948e-08    5.9536e-06    3.9591e-05    6.4407e-10    4.4053e-01    1.0233e-05    1.6508e-07    1.8501e-09    3.3303e-06    1.6930e-06    2.7112e-11    6.8678e-15  
  2.5854e-06    1.2340e-07    6.8154e-08    6.0921e-06    3.8271e-05    6.6170e-10    4.4074e-01    1.0184e-05    1.6784e-07    1.8400e-09    3.3279e-06    1.6929e-06    2.6791e-11    6.8456e-15  
  2.5654e-06    1.2784e-07    6.6381e-08    6.2323e-06    3.6971e-05    6.7978e-10    4.4096e-01    1.0136e-05    1.7065e-07    1.8300e-09    3.3255e-06    1.6928e-06    2.6466e-11    6.8224e-15  
  2.5455e-06    1.3249e-07    6.4630e-08    6.3745e-06    3.5694e-05    6.9835e-10    4.4117e-01    1.0087e-05    1.7354e-07    1.8201e-09    3.3230e-06    1.6928e-06    2.6141e-11    6.7984e-15  
  2.5257e-06    1.3734e-07    6.2904e-08    6.5180e-06    3.4440e-05    7.1733e-10    4.4139e-01    1.0039e-05    1.7648e-07    1.8102e-09    3.3205e-06    1.6927e-06    2.5811e-11    6.7733e-15  
  2.5060e-06    1.4240e-07    6.1206e-08    6.6627e-06    3.3210e-05    7.3671e-10    4.4162e-01    9.9909e-06    1.7948e-07    1.8004e-09    3.3180e-06    1.6926e-06    2.5477e-11    6.7470e-15  
  2.4864e-06    1.4768e-07    5.9535e-08    6.8083e-06    3.2005e-05    7.5645e-10    4.4184e-01    9.9428e-06    1.8253e-07    1.7906e-09    3.3154e-06    1.6925e-06    2.5139e-11    6.7197e-15  
  2.4669e-06    1.5317e-07    5.7895e-08    6.9548e-06    3.0826e-05    7.7654e-10    4.4206e-01    9.8946e-06    1.8564e-07    1.7809e-09    3.3127e-06    1.6924e-06    2.4799e-11    6.6912e-15  
  2.4476e-06    1.5889e-07    5.6286e-08    7.1022e-06    2.9674e-05    7.9695e-10    4.4229e-01    9.8462e-06    1.8879e-07    1.7713e-09    3.3099e-06    1.6923e-06    2.4457e-11    6.6616e-15  
  2.4284e-06    1.6485e-07    5.4711e-08    7.2503e-06    2.8549e-05    8.1763e-10    4.4252e-01    9.7976e-06    1.9198e-07    1.7618e-09    3.3071e-06    1.6922e-06    2.4112e-11    6.6309e-15  
  2.4093e-06    1.7103e-07    5.3170e-08    7.3990e-06    2.7453e-05    8.3855e-10    4.4275e-01    9.7486e-06    1.9521e-07    1.7523e-09    3.3042e-06    1.6921e-06    2.3767e-11    6.5990e-15  
  2.3903e-06    1.7746e-07    5.1666e-08    7.5485e-06    2.6386e-05    8.5968e-10    4.4298e-01    9.6992e-06    1.9848e-07    1.7429e-09    3.3012e-06    1.6920e-06    2.3420e-11    6.5660e-15  
  2.3714e-06    1.8413e-07    5.0198e-08    7.6985e-06    2.5348e-05    8.8098e-10    4.4321e-01    9.6492e-06    2.0177e-07    1.7335e-09    3.2982e-06    1.6919e-06    2.3075e-11    6.5319e-15  
  2.3527e-06    1.9104e-07    4.8769e-08    7.8491e-06    2.4340e-05    9.0239e-10    4.4345e-01    9.5985e-06    2.0509e-07    1.7242e-09    3.2950e-06    1.6918e-06    2.2730e-11    6.4967e-15  
  2.3340e-06    1.9820e-07    4.7378e-08    8.0002e-06    2.3362e-05    9.2389e-10    4.4369e-01    9.5471e-06    2.0842e-07    1.7150e-09    3.2918e-06    1.6916e-06    2.2387e-11    6.4605e-15  
  2.3154e-06    2.0561e-07    4.6028e-08    8.1519e-06    2.2414e-05    9.4541e-10    4.4392e-01    9.4948e-06    2.1177e-07    1.7059e-09    3.2885e-06    1.6915e-06    2.2048e-11    6.4232e-15  
  2.2968e-06    2.1327e-07    4.4718e-08    8.3041e-06    2.1496e-05    9.6693e-10    4.4416e-01    9.4415e-06    2.1512e-07    1.6968e-09    3.2850e-06    1.6914e-06    2.1712e-11    6.3849e-15  
  2.2784e-06    2.2118e-07    4.3449e-08    8.4570e-06    2.0610e-05    9.8840e-10    4.4440e-01    9.3871e-06    2.1848e-07    1.6877e-09    3.2815e-06    1.6913e-06    2.1382e-11    6.3457e-15  
  2.2600e-06    2.2934e-07    4.2222e-08    8.6099e-06    1.9753e-05    1.0098e-09    4.4464e-01    9.3316e-06    2.2182e-07    1.6788e-09    3.2778e-06    1.6911e-06    2.1057e-11    6.3056e-15  
  2.2417e-06    2.3775e-07    4.1037e-08    8.7634e-06    1.8928e-05    1.0310e-09    4.4488e-01    9.2749e-06    2.2516e-07    1.6699e-09    3.2740e-06    1.6910e-06    2.0740e-11    6.2646e-15  
  2.2234e-06    2.4640e-07    3.9893e-08    8.9176e-06    1.8132e-05    1.0520e-09    4.4513e-01    9.2169e-06    2.2848e-07    1.6610e-09    3.2701e-06    1.6909e-06    2.0430e-11    6.2227e-15  
  2.2052e-06    2.5530e-07    3.8792e-08    9.0727e-06    1.7367e-05    1.0729e-09    4.4537e-01    9.1574e-06    2.3177e-07    1.6522e-09    3.2661e-06    1.6907e-06    2.0129e-11    6.1800e-15  
  2.1870e-06    2.6444e-07    3.7734e-08    9.2290e-06    1.6631e-05    1.0934e-09    4.4561e-01    9.0965e-06    2.3503e-07    1.6435e-09    3.2619e-06    1.6906e-06    1.9837e-11    6.1366e-15  
  2.1688e-06    2.7381e-07    3.6717e-08    9.3864e-06    1.5925e-05    1.1137e-09    4.4586e-01    9.0340e-06    2.3826e-07    1.6348e-09    3.2576e-06    1.6904e-06    1.9555e-11    6.0925e-15  
  2.1506e-06    2.8341e-07    3.5742e-08    9.5454e-06    1.5248e-05    1.1336e-09    4.4611e-01    8.9700e-06    2.4145e-07    1.6262e-09    3.2531e-06    1.6903e-06    1.9284e-11    6.0478e-15  
  2.1325e-06    2.9324e-07    3.4808e-08    9.7059e-06    1.4599e-05    1.1533e-09    4.4635e-01    8.9043e-06    2.4458e-07    1.6176e-09    3.2485e-06    1.6901e-06    1.9025e-11    6.0024e-15  
  2.1143e-06    3.0328e-07    3.3916e-08    9.8682e-06    1.3979e-05    1.1725e-09    4.4660e-01    8.8370e-06    2.4767e-07    1.6091e-09    3.2437e-06    1.6899e-06    1.8778e-11    5.9566e-15  
  2.0961e-06    3.1352e-07    3.3063e-08    1.0033e-05    1.3385e-05    1.1914e-09    4.4685e-01    8.7680e-06    2.5070e-07    1.6006e-09    3.2388e-06    1.6898e-06    1.8543e-11    5.9102e-15  
  2.0778e-06    3.2397e-07    3.2251e-08    1.0199e-05    1.2818e-05    1.2099e-09    4.4710e-01    8.6973e-06    2.5366e-07    1.5922e-09    3.2336e-06    1.6896e-06    1.8321e-11    5.8634e-15  
  2.0596e-06    3.3460e-07    3.1477e-08    1.0368e-05    1.2277e-05    1.2281e-09    4.4734e-01    8.6250e-06    2.5656e-07    1.5839e-09    3.2283e-06    1.6894e-06    1.8112e-11    5.8163e-15  
  2.0413e-06    3.4541e-07    3.0742e-08    1.0540e-05    1.1762e-05    1.2459e-09    4.4759e-01    8.5509e-06    2.5939e-07    1.5756e-09    3.2228e-06    1.6892e-06    1.7917e-11    5.7688e-15  
  2.0229e-06    3.5639e-07    3.0045e-08    1.0715e-05    1.1271e-05    1.2633e-09    4.4784e-01    8.4752e-06    2.6214e-07    1.5673e-09    3.2171e-06    1.6890e-06    1.7735e-11    5.7211e-15  
