    3.1670e-21    2.1966e-17    2.9913e-16    5.7788e-23    3.0021e-35    2.0572e-31    3.1125e-27    6.8637e-28    4.0661e-32    6.4529e-34    1.3607e-40    9.6607e-22    3.9380e-28    1.0517e-24    1.4957e-27    3.3475e-26    2.7227e-32    9.3267e-18    2.0693e-26    1.9334e-17    1.4959e-27    5.9361e-26    8.5639e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8559e-26    5.9378e-23    1.8628e-22    3.5697e-29    4.5074e-25    3.3672e-19    5.7700e-23    1.2568e-19    0.0000e+00    1.0864e-28    2.1529e-27    3.2264e-21    1.3960e-15    1.3960e-15    1.2477e-25    2.1006e-20    3.2124e-22    2.6189e-17    1.3599e-22    3.4576e-26    1.2109e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8552e-18    1.2638e-17    9.5781e-20    4.8043e-20
    3.1672e-21    2.1966e-17    2.9913e-16    5.7788e-23    3.0025e-35    2.0573e-31    3.1127e-27    6.8640e-28    4.0664e-32    6.4536e-34    1.3609e-40    9.6611e-22    3.9382e-28    1.0518e-24    1.4959e-27    3.3476e-26    2.7229e-32    9.3267e-18    2.0694e-26    1.9334e-17    1.4961e-27    5.9365e-26    8.5639e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8562e-26    5.9380e-23    1.8628e-22    3.5700e-29    4.5076e-25    3.3672e-19    5.7701e-23    1.2568e-19    0.0000e+00    1.0864e-28    2.1531e-27    3.2265e-21    1.3960e-15    1.3960e-15    1.2478e-25    2.1006e-20    3.2126e-22    2.6189e-17    1.3599e-22    3.4578e-26    1.2110e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8552e-18    1.2638e-17    9.5782e-20    4.8044e-20
    3.1673e-21    2.1966e-17    2.9913e-16    5.7789e-23    3.0028e-35    2.0575e-31    3.1128e-27    6.8643e-28    4.0668e-32    6.4544e-34    1.3611e-40    9.6614e-22    3.9385e-28    1.0518e-24    1.4960e-27    3.3477e-26    2.7232e-32    9.3267e-18    2.0696e-26    1.9334e-17    1.4962e-27    5.9370e-26    8.5639e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8565e-26    5.9382e-23    1.8629e-22    3.5703e-29    4.5078e-25    3.3672e-19    5.7701e-23    1.2568e-19    0.0000e+00    1.0865e-28    2.1532e-27    3.2266e-21    1.3960e-15    1.3959e-15    1.2479e-25    2.1007e-20    3.2127e-22    2.6189e-17    1.3600e-22    3.4579e-26    1.2110e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8552e-18    1.2638e-17    9.5782e-20    4.8044e-20
    3.1674e-21    2.1966e-17    2.9913e-16    5.7790e-23    3.0031e-35    2.0576e-31    3.1130e-27    6.8646e-28    4.0671e-32    6.4551e-34    1.3613e-40    9.6618e-22    3.9388e-28    1.0519e-24    1.4961e-27    3.3479e-26    2.7234e-32    9.3267e-18    2.0697e-26    1.9334e-17    1.4963e-27    5.9374e-26    8.5639e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8568e-26    5.9384e-23    1.8630e-22    3.5706e-29    4.5080e-25    3.3672e-19    5.7701e-23    1.2568e-19    0.0000e+00    1.0866e-28    2.1534e-27    3.2267e-21    1.3960e-15    1.3959e-15    1.2480e-25    2.1008e-20    3.2128e-22    2.6189e-17    1.3600e-22    3.4581e-26    1.2111e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8552e-18    1.2638e-17    9.5782e-20    4.8044e-20
    3.1675e-21    2.1966e-17    2.9913e-16    5.7790e-23    3.0034e-35    2.0578e-31    3.1131e-27    6.8649e-28    4.0675e-32    6.4559e-34    1.3615e-40    9.6621e-22    3.9391e-28    1.0519e-24    1.4962e-27    3.3480e-26    2.7237e-32    9.3266e-18    2.0699e-26    1.9334e-17    1.4964e-27    5.9379e-26    8.5638e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8571e-26    5.9387e-23    1.8631e-22    3.5708e-29    4.5082e-25    3.3672e-19    5.7702e-23    1.2568e-19    0.0000e+00    1.0867e-28    2.1536e-27    3.2269e-21    1.3960e-15    1.3959e-15    1.2481e-25    2.1008e-20    3.2129e-22    2.6189e-17    1.3601e-22    3.4582e-26    1.2112e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8553e-18    1.2638e-17    9.5782e-20    4.8044e-20
    3.1677e-21    2.1966e-17    2.9913e-16    5.7791e-23    3.0038e-35    2.0579e-31    3.1132e-27    6.8652e-28    4.0678e-32    6.4566e-34    1.3617e-40    9.6625e-22    3.9393e-28    1.0519e-24    1.4963e-27    3.3481e-26    2.7239e-32    9.3266e-18    2.0700e-26    1.9334e-17    1.4965e-27    5.9383e-26    8.5638e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8574e-26    5.9389e-23    1.8631e-22    3.5711e-29    4.5084e-25    3.3672e-19    5.7702e-23    1.2568e-19    0.0000e+00    1.0868e-28    2.1537e-27    3.2270e-21    1.3959e-15    1.3959e-15    1.2482e-25    2.1009e-20    3.2130e-22    2.6190e-17    1.3601e-22    3.4584e-26    1.2113e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8553e-18    1.2638e-17    9.5783e-20    4.8044e-20
    3.1678e-21    2.1966e-17    2.9913e-16    5.7791e-23    3.0041e-35    2.0581e-31    3.1134e-27    6.8655e-28    4.0682e-32    6.4574e-34    1.3619e-40    9.6628e-22    3.9396e-28    1.0520e-24    1.4965e-27    3.3483e-26    2.7242e-32    9.3266e-18    2.0702e-26    1.9334e-17    1.4967e-27    5.9388e-26    8.5638e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8577e-26    5.9391e-23    1.8632e-22    3.5714e-29    4.5086e-25    3.3672e-19    5.7703e-23    1.2568e-19    0.0000e+00    1.0869e-28    2.1539e-27    3.2271e-21    1.3959e-15    1.3959e-15    1.2483e-25    2.1010e-20    3.2132e-22    2.6190e-17    1.3602e-22    3.4585e-26    1.2114e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8553e-18    1.2638e-17    9.5783e-20    4.8044e-20
    3.1679e-21    2.1966e-17    2.9913e-16    5.7792e-23    3.0045e-35    2.0582e-31    3.1135e-27    6.8659e-28    4.0685e-32    6.4581e-34    1.3621e-40    9.6632e-22    3.9399e-28    1.0520e-24    1.4966e-27    3.3484e-26    2.7244e-32    9.3266e-18    2.0704e-26    1.9334e-17    1.4968e-27    5.9393e-26    8.5638e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8580e-26    5.9393e-23    1.8633e-22    3.5717e-29    4.5087e-25    3.3672e-19    5.7703e-23    1.2568e-19    0.0000e+00    1.0869e-28    2.1541e-27    3.2272e-21    1.3959e-15    1.3959e-15    1.2484e-25    2.1011e-20    3.2133e-22    2.6190e-17    1.3602e-22    3.4587e-26    1.2115e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8553e-18    1.2638e-17    9.5783e-20    4.8044e-20
    3.1680e-21    2.1966e-17    2.9913e-16    5.7792e-23    3.0048e-35    2.0584e-31    3.1137e-27    6.8662e-28    4.0689e-32    6.4589e-34    1.3623e-40    9.6635e-22    3.9402e-28    1.0521e-24    1.4967e-27    3.3486e-26    2.7247e-32    9.3266e-18    2.0705e-26    1.9334e-17    1.4969e-27    5.9397e-26    8.5638e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8583e-26    5.9395e-23    1.8634e-22    3.5720e-29    4.5089e-25    3.3672e-19    5.7704e-23    1.2568e-19    0.0000e+00    1.0870e-28    2.1543e-27    3.2274e-21    1.3959e-15    1.3959e-15    1.2484e-25    2.1011e-20    3.2134e-22    2.6190e-17    1.3603e-22    3.4588e-26    1.2116e-25    2.9954e-16    4.3244e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8553e-18    1.2638e-17    9.5783e-20    4.8045e-20
    3.1682e-21    2.1966e-17    2.9913e-16    5.7793e-23    3.0051e-35    2.0585e-31    3.1138e-27    6.8665e-28    4.0693e-32    6.4597e-34    1.3625e-40    9.6639e-22    3.9405e-28    1.0521e-24    1.4968e-27    3.3487e-26    2.7249e-32    9.3266e-18    2.0707e-26    1.9334e-17    1.4970e-27    5.9402e-26    8.5638e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8586e-26    5.9398e-23    1.8634e-22    3.5723e-29    4.5091e-25    3.3672e-19    5.7704e-23    1.2568e-19    0.0000e+00    1.0871e-28    2.1544e-27    3.2275e-21    1.3959e-15    1.3959e-15    1.2485e-25    2.1012e-20    3.2136e-22    2.6190e-17    1.3603e-22    3.4590e-26    1.2117e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8554e-18    1.2638e-17    9.5784e-20    4.8045e-20
    3.1683e-21    2.1966e-17    2.9913e-16    5.7794e-23    3.0055e-35    2.0587e-31    3.1140e-27    6.8668e-28    4.0696e-32    6.4605e-34    1.3627e-40    9.6643e-22    3.9407e-28    1.0522e-24    1.4970e-27    3.3488e-26    2.7252e-32    9.3266e-18    2.0709e-26    1.9334e-17    1.4972e-27    5.9407e-26    8.5637e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8589e-26    5.9400e-23    1.8635e-22    3.5726e-29    4.5093e-25    3.3672e-19    5.7704e-23    1.2568e-19    0.0000e+00    1.0872e-28    2.1546e-27    3.2276e-21    1.3959e-15    1.3959e-15    1.2486e-25    2.1013e-20    3.2137e-22    2.6190e-17    1.3604e-22    3.4591e-26    1.2118e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8554e-18    1.2638e-17    9.5784e-20    4.8045e-20
    3.1684e-21    2.1966e-17    2.9913e-16    5.7794e-23    3.0058e-35    2.0588e-31    3.1141e-27    6.8671e-28    4.0700e-32    6.4612e-34    1.3630e-40    9.6646e-22    3.9410e-28    1.0522e-24    1.4971e-27    3.3490e-26    2.7254e-32    9.3265e-18    2.0710e-26    1.9334e-17    1.4973e-27    5.9411e-26    8.5637e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8592e-26    5.9402e-23    1.8636e-22    3.5729e-29    4.5095e-25    3.3672e-19    5.7705e-23    1.2568e-19    0.0000e+00    1.0873e-28    2.1548e-27    3.2277e-21    1.3959e-15    1.3959e-15    1.2487e-25    2.1014e-20    3.2138e-22    2.6190e-17    1.3604e-22    3.4593e-26    1.2119e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8554e-18    1.2638e-17    9.5784e-20    4.8045e-20
    3.1685e-21    2.1966e-17    2.9913e-16    5.7795e-23    3.0062e-35    2.0590e-31    3.1143e-27    6.8675e-28    4.0704e-32    6.4620e-34    1.3632e-40    9.6650e-22    3.9413e-28    1.0523e-24    1.4972e-27    3.3491e-26    2.7257e-32    9.3265e-18    2.0712e-26    1.9334e-17    1.4974e-27    5.9416e-26    8.5637e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8595e-26    5.9404e-23    1.8637e-22    3.5732e-29    4.5097e-25    3.3672e-19    5.7705e-23    1.2568e-19    0.0000e+00    1.0874e-28    2.1550e-27    3.2279e-21    1.3959e-15    1.3959e-15    1.2488e-25    2.1014e-20    3.2139e-22    2.6190e-17    1.3605e-22    3.4594e-26    1.2119e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8554e-18    1.2638e-17    9.5784e-20    4.8045e-20
    3.1687e-21    2.1966e-17    2.9913e-16    5.7795e-23    3.0065e-35    2.0591e-31    3.1144e-27    6.8678e-28    4.0708e-32    6.4628e-34    1.3634e-40    9.6654e-22    3.9416e-28    1.0523e-24    1.4973e-27    3.3493e-26    2.7259e-32    9.3265e-18    2.0714e-26    1.9334e-17    1.4975e-27    5.9421e-26    8.5637e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8599e-26    5.9407e-23    1.8637e-22    3.5735e-29    4.5099e-25    3.3672e-19    5.7706e-23    1.2568e-19    0.0000e+00    1.0875e-28    2.1551e-27    3.2280e-21    1.3959e-15    1.3959e-15    1.2489e-25    2.1015e-20    3.2141e-22    2.6190e-17    1.3605e-22    3.4596e-26    1.2120e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8554e-18    1.2638e-17    9.5785e-20    4.8045e-20
    3.1688e-21    2.1966e-17    2.9913e-16    5.7796e-23    3.0068e-35    2.0593e-31    3.1146e-27    6.8681e-28    4.0711e-32    6.4636e-34    1.3636e-40    9.6657e-22    3.9419e-28    1.0524e-24    1.4975e-27    3.3494e-26    2.7262e-32    9.3265e-18    2.0715e-26    1.9334e-17    1.4977e-27    5.9426e-26    8.5637e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8602e-26    5.9409e-23    1.8638e-22    3.5738e-29    4.5101e-25    3.3672e-19    5.7706e-23    1.2568e-19    0.0000e+00    1.0876e-28    2.1553e-27    3.2281e-21    1.3959e-15    1.3959e-15    1.2490e-25    2.1016e-20    3.2142e-22    2.6190e-17    1.3606e-22    3.4597e-26    1.2121e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8554e-18    1.2638e-17    9.5785e-20    4.8045e-20
    3.1689e-21    2.1966e-17    2.9913e-16    5.7797e-23    3.0072e-35    2.0594e-31    3.1147e-27    6.8685e-28    4.0715e-32    6.4644e-34    1.3638e-40    9.6661e-22    3.9422e-28    1.0524e-24    1.4976e-27    3.3496e-26    2.7264e-32    9.3265e-18    2.0717e-26    1.9334e-17    1.4978e-27    5.9431e-26    8.5637e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8605e-26    5.9411e-23    1.8639e-22    3.5741e-29    4.5103e-25    3.3672e-19    5.7707e-23    1.2568e-19    0.0000e+00    1.0877e-28    2.1555e-27    3.2283e-21    1.3959e-15    1.3959e-15    1.2491e-25    2.1017e-20    3.2143e-22    2.6190e-17    1.3606e-22    3.4599e-26    1.2122e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8555e-18    1.2638e-17    9.5785e-20    4.8046e-20
    3.1691e-21    2.1966e-17    2.9913e-16    5.7797e-23    3.0075e-35    2.0596e-31    3.1149e-27    6.8688e-28    4.0719e-32    6.4652e-34    1.3640e-40    9.6665e-22    3.9425e-28    1.0525e-24    1.4977e-27    3.3497e-26    2.7267e-32    9.3265e-18    2.0719e-26    1.9334e-17    1.4979e-27    5.9436e-26    8.5636e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8608e-26    5.9414e-23    1.8640e-22    3.5744e-29    4.5106e-25    3.3672e-19    5.7707e-23    1.2568e-19    0.0000e+00    1.0877e-28    2.1557e-27    3.2284e-21    1.3959e-15    1.3958e-15    1.2492e-25    2.1017e-20    3.2145e-22    2.6190e-17    1.3607e-22    3.4601e-26    1.2123e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8555e-18    1.2638e-17    9.5785e-20    4.8046e-20
    3.1692e-21    2.1966e-17    2.9913e-16    5.7798e-23    3.0079e-35    2.0597e-31    3.1150e-27    6.8691e-28    4.0723e-32    6.4660e-34    1.3642e-40    9.6669e-22    3.9427e-28    1.0525e-24    1.4978e-27    3.3499e-26    2.7270e-32    9.3264e-18    2.0720e-26    1.9334e-17    1.4980e-27    5.9441e-26    8.5636e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8611e-26    5.9416e-23    1.8641e-22    3.5747e-29    4.5108e-25    3.3672e-19    5.7708e-23    1.2568e-19    0.0000e+00    1.0878e-28    2.1559e-27    3.2285e-21    1.3959e-15    1.3958e-15    1.2493e-25    2.1018e-20    3.2146e-22    2.6190e-17    1.3607e-22    3.4602e-26    1.2124e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8555e-18    1.2638e-17    9.5786e-20    4.8046e-20
    3.1693e-21    2.1966e-17    2.9913e-16    5.7799e-23    3.0083e-35    2.0599e-31    3.1152e-27    6.8695e-28    4.0727e-32    6.4669e-34    1.3645e-40    9.6673e-22    3.9430e-28    1.0526e-24    1.4980e-27    3.3500e-26    2.7272e-32    9.3264e-18    2.0722e-26    1.9334e-17    1.4982e-27    5.9445e-26    8.5636e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8614e-26    5.9418e-23    1.8641e-22    3.5750e-29    4.5110e-25    3.3672e-19    5.7708e-23    1.2568e-19    0.0000e+00    1.0879e-28    2.1560e-27    3.2287e-21    1.3958e-15    1.3958e-15    1.2494e-25    2.1019e-20    3.2147e-22    2.6190e-17    1.3608e-22    3.4604e-26    1.2125e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8555e-18    1.2638e-17    9.5786e-20    4.8046e-20
    3.1694e-21    2.1966e-17    2.9913e-16    5.7799e-23    3.0086e-35    2.0601e-31    3.1154e-27    6.8698e-28    4.0730e-32    6.4677e-34    1.3647e-40    9.6676e-22    3.9433e-28    1.0526e-24    1.4981e-27    3.3502e-26    2.7275e-32    9.3264e-18    2.0724e-26    1.9334e-17    1.4983e-27    5.9450e-26    8.5636e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8618e-26    5.9421e-23    1.8642e-22    3.5753e-29    4.5112e-25    3.3672e-19    5.7709e-23    1.2568e-19    0.0000e+00    1.0880e-28    2.1562e-27    3.2288e-21    1.3958e-15    1.3958e-15    1.2495e-25    2.1020e-20    3.2149e-22    2.6190e-17    1.3608e-22    3.4605e-26    1.2126e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1347e-16    6.8555e-18    1.2638e-17    9.5786e-20    4.8046e-20
    3.1696e-21    2.1966e-17    2.9913e-16    5.7800e-23    3.0090e-35    2.0602e-31    3.1155e-27    6.8701e-28    4.0734e-32    6.4685e-34    1.3649e-40    9.6680e-22    3.9436e-28    1.0527e-24    1.4982e-27    3.3503e-26    2.7278e-32    9.3264e-18    2.0726e-26    1.9334e-17    1.4984e-27    5.9455e-26    8.5636e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8621e-26    5.9423e-23    1.8643e-22    3.5756e-29    4.5114e-25    3.3672e-19    5.7709e-23    1.2568e-19    0.0000e+00    1.0881e-28    2.1564e-27    3.2289e-21    1.3958e-15    1.3958e-15    1.2496e-25    2.1021e-20    3.2150e-22    2.6190e-17    1.3609e-22    3.4607e-26    1.2127e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8556e-18    1.2638e-17    9.5786e-20    4.8046e-20
    3.1697e-21    2.1966e-17    2.9913e-16    5.7800e-23    3.0093e-35    2.0604e-31    3.1157e-27    6.8705e-28    4.0738e-32    6.4693e-34    1.3651e-40    9.6684e-22    3.9439e-28    1.0527e-24    1.4984e-27    3.3505e-26    2.7280e-32    9.3264e-18    2.0727e-26    1.9334e-17    1.4986e-27    5.9460e-26    8.5636e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8624e-26    5.9426e-23    1.8644e-22    3.5759e-29    4.5116e-25    3.3672e-19    5.7710e-23    1.2568e-19    0.0000e+00    1.0882e-28    2.1566e-27    3.2291e-21    1.3958e-15    1.3958e-15    1.2497e-25    2.1021e-20    3.2151e-22    2.6190e-17    1.3609e-22    3.4609e-26    1.2128e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8556e-18    1.2638e-17    9.5787e-20    4.8047e-20
    3.1699e-21    2.1966e-17    2.9913e-16    5.7801e-23    3.0097e-35    2.0605e-31    3.1158e-27    6.8708e-28    4.0742e-32    6.4702e-34    1.3653e-40    9.6688e-22    3.9442e-28    1.0528e-24    1.4985e-27    3.3506e-26    2.7283e-32    9.3264e-18    2.0729e-26    1.9334e-17    1.4987e-27    5.9466e-26    8.5635e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8628e-26    5.9428e-23    1.8645e-22    3.5762e-29    4.5118e-25    3.3672e-19    5.7710e-23    1.2568e-19    0.0000e+00    1.0883e-28    2.1568e-27    3.2292e-21    1.3958e-15    1.3958e-15    1.2498e-25    2.1022e-20    3.2153e-22    2.6190e-17    1.3610e-22    3.4610e-26    1.2129e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8556e-18    1.2638e-17    9.5787e-20    4.8047e-20
    3.1700e-21    2.1966e-17    2.9913e-16    5.7802e-23    3.0101e-35    2.0607e-31    3.1160e-27    6.8712e-28    4.0746e-32    6.4710e-34    1.3656e-40    9.6692e-22    3.9445e-28    1.0528e-24    1.4986e-27    3.3508e-26    2.7286e-32    9.3263e-18    2.0731e-26    1.9334e-17    1.4988e-27    5.9471e-26    8.5635e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8631e-26    5.9430e-23    1.8646e-22    3.5765e-29    4.5120e-25    3.3672e-19    5.7711e-23    1.2568e-19    0.0000e+00    1.0884e-28    2.1570e-27    3.2294e-21    1.3958e-15    1.3958e-15    1.2499e-25    2.1023e-20    3.2154e-22    2.6190e-17    1.3610e-22    3.4612e-26    1.2130e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8556e-18    1.2638e-17    9.5787e-20    4.8047e-20
    3.1701e-21    2.1966e-17    2.9913e-16    5.7802e-23    3.0104e-35    2.0608e-31    3.1162e-27    6.8715e-28    4.0750e-32    6.4719e-34    1.3658e-40    9.6696e-22    3.9448e-28    1.0529e-24    1.4988e-27    3.3509e-26    2.7289e-32    9.3263e-18    2.0733e-26    1.9334e-17    1.4990e-27    5.9476e-26    8.5635e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8634e-26    5.9433e-23    1.8646e-22    3.5768e-29    4.5122e-25    3.3672e-19    5.7711e-23    1.2568e-19    0.0000e+00    1.0885e-28    2.1572e-27    3.2295e-21    1.3958e-15    1.3958e-15    1.2500e-25    2.1024e-20    3.2156e-22    2.6190e-17    1.3611e-22    3.4613e-26    1.2131e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8556e-18    1.2638e-17    9.5787e-20    4.8047e-20
    3.1703e-21    2.1966e-17    2.9913e-16    5.7803e-23    3.0108e-35    2.0610e-31    3.1163e-27    6.8719e-28    4.0754e-32    6.4727e-34    1.3660e-40    9.6700e-22    3.9451e-28    1.0529e-24    1.4989e-27    3.3511e-26    2.7291e-32    9.3263e-18    2.0735e-26    1.9334e-17    1.4991e-27    5.9481e-26    8.5635e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8638e-26    5.9435e-23    1.8647e-22    3.5772e-29    4.5125e-25    3.3672e-19    5.7712e-23    1.2568e-19    0.0000e+00    1.0886e-28    2.1574e-27    3.2296e-21    1.3958e-15    1.3958e-15    1.2501e-25    2.1025e-20    3.2157e-22    2.6190e-17    1.3612e-22    3.4615e-26    1.2132e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8557e-18    1.2638e-17    9.5788e-20    4.8047e-20
    3.1704e-21    2.1966e-17    2.9913e-16    5.7804e-23    3.0111e-35    2.0612e-31    3.1165e-27    6.8722e-28    4.0758e-32    6.4736e-34    1.3662e-40    9.6704e-22    3.9454e-28    1.0530e-24    1.4990e-27    3.3512e-26    2.7294e-32    9.3263e-18    2.0736e-26    1.9334e-17    1.4992e-27    5.9486e-26    8.5635e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8641e-26    5.9438e-23    1.8648e-22    3.5775e-29    4.5127e-25    3.3672e-19    5.7712e-23    1.2568e-19    0.0000e+00    1.0887e-28    2.1575e-27    3.2298e-21    1.3958e-15    1.3958e-15    1.2502e-25    2.1025e-20    3.2158e-22    2.6190e-17    1.3612e-22    3.4617e-26    1.2133e-25    2.9954e-16    4.3245e-19    1.7373e-19    2.9956e-16    2.1348e-16    6.8557e-18    1.2638e-17    9.5788e-20    4.8047e-20
